Date,Time,Open,High,Low,Close,Volume
2022.06.09,9:10,30258.47,30275.87,30258.47,30275.77,341
2022.06.09,9:15,30275.77,30275.97,30254.77,30264.57,279
2022.06.09,9:20,30264.87,30267.07,30256.67,30258.07,125
2022.06.09,9:25,30253.57,30253.57,30253.57,30253.57,1
2022.06.09,9:30,30253.47,30253.47,30225.07,30225.57,138
2022.06.09,9:35,30225.07,30245.97,30225.07,30229.07,295
2022.06.09,9:40,30229.17,30229.67,30225.57,30225.57,117
2022.06.09,9:45,30225.57,30242.67,30225.57,30242.27,110
2022.06.09,9:50,30242.27,30282.77,30242.27,30281.97,314
2022.06.09,9:55,30281.87,30282.07,30278.57,30278.57,56
2022.06.09,10:00,30278.57,30284.17,30278.57,30278.67,248
2022.06.09,10:05,30278.57,30282.17,30278.57,30282.17,6
2022.06.09,10:10,30282.17,30311.37,30282.17,30285.47,476
2022.06.09,10:15,30283.67,30305.47,30278.57,30298.97,273
2022.06.09,10:20,30300.97,30319.87,30300.97,30318.57,216
2022.06.09,10:25,30318.57,30341.47,30318.57,30341.47,111
2022.06.09,10:30,30340.47,30340.47,30281.67,30281.77,283
2022.06.09,10:35,30282.67,30282.67,30281.27,30281.27,28
2022.06.09,10:40,30281.27,30307.17,30281.27,30307.17,39
2022.06.09,10:45,30307.17,30396.57,30307.17,30377.27,488
2022.06.09,10:50,30377.37,30415.97,30371.67,30382.37,446
2022.06.09,10:55,30382.37,30413.87,30379.67,30413.87,413
2022.06.09,11:00,30413.87,30501.87,30388.07,30392.37,1251
2022.06.09,11:05,30391.87,30411.37,30349.77,30360.77,463
2022.06.09,11:10,30360.87,30361.27,30325.37,30326.37,72
2022.06.09,11:15,30325.27,30342.07,30300.67,30342.07,182
2022.06.09,11:20,30342.07,30376.87,30342.07,30376.67,157
2022.06.09,11:25,30376.67,30384.27,30355.37,30368.87,372
2022.06.09,11:30,30364.87,30416.77,30355.47,30416.67,209
2022.06.09,11:35,30417.07,30417.07,30362.97,30368.57,254
2022.06.09,11:40,30362.57,30364.67,30334.97,30358.37,227
2022.06.09,11:45,30357.27,30438.87,30357.27,30438.87,167
2022.06.09,11:50,30438.57,30450.47,30423.57,30425.77,250
2022.06.09,11:55,30425.77,30472.07,30425.77,30445.77,135
2022.06.09,12:00,30445.77,30455.87,30415.47,30421.17,326
2022.06.09,12:05,30421.17,30453.17,30421.17,30446.47,95
2022.06.09,12:10,30444.47,30456.67,30444.47,30445.57,419
2022.06.09,12:15,30444.47,30449.27,30421.17,30421.47,182
2022.06.09,12:20,30421.47,30464.17,30421.47,30457.97,331
2022.06.09,12:25,30456.77,30524.47,30456.77,30524.47,73
2022.06.09,12:30,30512.07,30593.67,30498.37,30593.57,569
2022.06.09,12:35,30593.57,30619.37,30522.07,30522.07,607
2022.06.09,12:40,30522.07,30551.27,30512.67,30517.47,551
2022.06.09,12:45,30517.47,30547.67,30513.57,30539.77,339
2022.06.09,12:50,30539.77,30554.37,30483.67,30485.27,224
2022.06.09,12:55,30485.17,30494.67,30450.47,30487.07,402
2022.06.09,13:00,30487.07,30498.97,30453.87,30483.27,473
2022.06.09,13:05,30482.37,30498.17,30455.47,30459.87,329
2022.06.09,13:10,30457.47,30467.97,30450.57,30467.57,224
2022.06.09,13:15,30462.87,30496.27,30462.77,30496.27,710
2022.06.09,13:20,30496.17,30504.97,30479.87,30504.97,423
2022.06.09,13:25,30503.97,30519.87,30471.07,30519.77,481
2022.06.09,13:30,30519.67,30525.27,30451.17,30469.17,443
2022.06.09,13:35,30469.27,30472.57,30450.57,30462.97,353
2022.06.09,13:40,30462.97,30490.97,30462.97,30477.17,163
2022.06.09,13:45,30473.47,30477.17,30430.07,30431.87,445
2022.06.09,13:50,30430.87,30450.57,30430.57,30433.47,293
2022.06.09,13:55,30426.57,30426.57,30314.67,30366.97,737
2022.06.09,14:00,30358.57,30358.97,30304.77,30328.27,595
2022.06.09,14:05,30328.17,30357.37,30318.27,30357.37,191
2022.06.09,14:10,30356.77,30357.37,30356.77,30357.37,10
2022.06.09,14:15,30357.27,30357.37,30321.27,30321.27,641
2022.06.09,14:20,30321.27,30370.97,30321.27,30360.97,425
2022.06.09,14:25,30360.87,30360.87,30333.77,30333.77,75
2022.06.09,14:30,30333.77,30352.57,30333.07,30333.07,392
2022.06.09,14:35,30325.47,30333.67,30321.27,30325.37,88
2022.06.09,14:40,30325.37,30326.27,30281.27,30307.67,686
2022.06.09,14:45,30302.77,30368.17,30238.57,30238.57,685
2022.06.09,14:50,30237.57,30291.67,30233.97,30290.87,436
2022.06.09,14:55,30285.57,30285.57,30224.07,30224.97,624
2022.06.09,15:00,30224.97,30275.57,30224.07,30271.17,664
2022.06.09,15:05,30271.57,30291.67,30268.87,30271.57,335
2022.06.09,15:10,30271.57,30271.77,30223.57,30223.57,93
2022.06.09,15:15,30223.07,30223.07,30055.87,30069.77,711
2022.06.09,15:20,30072.07,30102.67,29953.57,30007.77,1269
2022.06.09,15:25,30013.57,30153.07,30006.07,30150.37,495
2022.06.09,15:30,30149.67,30150.37,30043.57,30052.97,602
2022.06.09,15:35,30052.97,30066.57,30004.67,30050.67,294
2022.06.09,15:40,30050.67,30067.17,30023.07,30024.57,389
2022.06.09,15:45,30024.07,30084.97,30024.07,30084.97,523
2022.06.09,15:50,30076.27,30077.77,30004.67,30004.67,535
2022.06.09,15:55,30004.67,30056.37,30004.67,30023.57,308
2022.06.09,16:00,30023.57,30050.57,30023.57,30043.57,213
2022.06.09,16:05,30043.57,30043.77,29997.57,29997.57,344
2022.06.09,16:10,29997.57,30122.77,29997.57,30097.17,518
2022.06.09,16:15,30081.97,30147.67,30081.97,30088.17,568
2022.06.09,16:20,30089.67,30101.37,30075.37,30077.17,194
2022.06.09,16:25,30077.17,30102.57,30077.17,30082.07,384
2022.06.09,16:30,30077.37,30174.47,30010.67,30159.77,866
2022.06.09,16:35,30161.47,30174.87,30004.67,30004.67,688
2022.06.09,16:40,30004.57,30042.77,29838.97,29932.27,1045
2022.06.09,16:45,29927.17,30095.47,29927.17,30067.67,786
2022.06.09,16:50,30067.67,30144.17,30067.37,30127.07,894
2022.06.09,16:55,30125.37,30163.97,30049.57,30080.27,825
2022.06.09,17:00,30085.57,30147.17,30080.67,30142.77,889
2022.06.09,17:05,30139.37,30139.37,30013.57,30013.57,593
2022.06.09,17:10,30013.07,30094.17,30004.77,30094.17,1072
2022.06.09,17:15,30097.87,30179.07,30090.27,30108.27,608
2022.06.09,17:20,30108.57,30152.97,30104.37,30143.77,803
2022.06.09,17:25,30143.77,30173.47,30143.77,30173.47,15
2022.06.09,17:30,30173.47,30196.17,30146.87,30174.57,351
2022.06.09,17:35,30173.87,30205.97,30159.87,30183.57,766
2022.06.09,17:40,30177.27,30177.27,30129.67,30142.17,405
2022.06.09,17:45,30135.37,30135.37,30082.77,30097.97,199
2022.06.09,17:50,30098.07,30103.07,30020.67,30039.47,383
2022.06.09,17:55,30039.47,30059.37,30026.57,30046.27,629
2022.06.09,18:00,30044.47,30044.67,30005.27,30005.27,148
2022.06.09,18:05,29998.67,30012.97,29969.07,30012.97,291
2022.06.09,18:10,30012.97,30049.37,30005.17,30019.07,501
2022.06.09,18:15,30019.07,30043.27,30013.17,30042.27,471
2022.06.09,18:20,30043.27,30072.17,30043.27,30072.07,636
2022.06.09,18:25,30072.07,30109.87,30064.07,30064.07,580
2022.06.09,18:30,30063.97,30120.47,30063.97,30104.67,704
2022.06.09,18:35,30104.17,30192.17,30104.17,30182.67,494
2022.06.09,18:40,30182.47,30311.37,30181.77,30262.47,498
2022.06.09,18:45,30261.77,30261.77,30158.87,30160.77,457
2022.06.09,18:50,30160.57,30225.57,30143.57,30225.57,360
2022.06.09,18:55,30225.57,30259.27,30210.37,30242.77,567
2022.06.09,19:00,30238.77,30253.47,30179.07,30205.57,825
2022.06.09,19:05,30205.57,30216.37,30143.57,30161.67,423
2022.06.09,19:10,30161.67,30167.67,30118.47,30141.47,340
2022.06.09,19:15,30139.87,30139.87,30126.27,30126.27,165
2022.06.09,19:20,30126.37,30140.87,30126.37,30135.97,143
2022.06.09,19:25,30135.97,30158.97,30126.27,30139.37,512
2022.06.09,19:30,30142.87,30178.97,30126.27,30170.77,414
2022.06.09,19:35,30170.87,30181.57,30135.57,30147.17,449
2022.06.09,19:40,30147.37,30292.27,30147.37,30278.27,543
2022.06.09,19:45,30278.27,30293.47,30247.97,30247.97,37
2022.06.09,19:50,30247.97,30275.27,30237.77,30257.27,373
2022.06.09,19:55,30257.27,30276.67,30257.27,30275.17,71
2022.06.09,20:00,30275.17,30299.17,30263.37,30299.17,291
2022.06.09,20:05,30299.17,30370.87,30299.17,30306.27,400
2022.06.09,20:10,30305.37,30305.37,30247.67,30259.97,397
2022.06.09,20:15,30259.97,30284.37,30254.57,30254.57,283
2022.06.09,20:20,30248.37,30248.37,30223.67,30223.67,23
2022.06.09,20:25,30223.67,30233.77,30178.97,30186.57,593
2022.06.09,20:30,30178.67,30209.27,30156.37,30208.27,344
2022.06.09,20:35,30199.27,30208.27,30181.07,30181.77,112
2022.06.09,20:40,30181.77,30194.67,30145.57,30146.67,151
2022.06.09,20:45,30146.67,30201.07,30146.67,30201.07,219
2022.06.09,20:50,30201.07,30225.27,30192.77,30198.27,590
2022.06.09,20:55,30198.27,30233.57,30198.27,30233.57,83
2022.06.09,21:00,30242.37,30275.67,30238.77,30246.97,322
2022.06.09,21:05,30246.97,30256.77,30209.37,30213.57,293
2022.06.09,21:10,30209.07,30250.97,30203.57,30250.97,237
2022.06.09,21:15,30251.07,30266.07,30230.27,30230.27,163
2022.06.09,21:20,30229.27,30229.27,30108.97,30128.57,216
2022.06.09,21:25,30128.57,30171.07,30128.57,30171.07,52
2022.06.09,21:30,30163.97,30163.97,30095.27,30095.87,388
2022.06.09,21:35,30095.87,30115.37,30076.47,30088.77,315
2022.06.09,21:40,30088.77,30097.17,30070.87,30096.57,326
2022.06.09,21:45,30096.57,30122.87,30070.67,30086.17,360
2022.06.09,21:50,30082.77,30106.07,30082.77,30103.47,198
2022.06.09,21:55,30097.17,30106.97,30071.97,30074.27,245
2022.06.09,22:00,30074.17,30074.17,30052.77,30053.57,351
2022.06.09,22:05,30051.57,30057.37,30044.47,30056.47,286
2022.06.09,22:10,30050.77,30053.37,30035.67,30036.87,38
2022.06.09,22:15,30036.87,30103.97,30036.87,30103.97,90
2022.06.09,22:20,30094.67,30095.17,30022.87,30070.87,516
2022.06.09,22:25,30070.77,30070.77,30022.87,30022.87,92
2022.06.09,22:30,30022.47,30054.27,30014.87,30047.07,338
2022.06.09,22:35,30041.57,30059.37,30035.07,30047.97,149
2022.06.09,22:40,30048.07,30052.87,30035.57,30050.07,229
2022.06.09,22:45,30050.07,30054.57,30019.97,30028.97,203
2022.06.09,22:50,30028.97,30058.47,30028.97,30057.87,242
2022.06.09,22:55,30057.87,30058.17,29913.17,29935.07,183
2022.06.09,23:00,29936.57,30038.17,29903.57,30007.97,636
2022.06.09,23:05,30005.77,30005.77,29909.67,29946.27,584
2022.06.09,23:10,29946.27,30066.57,29946.27,30048.77,520
2022.06.09,23:15,30048.87,30066.47,30006.27,30058.27,424
2022.06.09,23:20,30061.57,30069.27,30031.77,30064.37,242
2022.06.09,23:25,30059.37,30059.37,30033.37,30049.27,320
2022.06.09,23:30,30047.37,30059.07,30035.97,30059.07,443
2022.06.09,23:35,30059.07,30064.57,30041.27,30046.07,412
2022.06.09,23:40,30046.37,30052.77,30026.67,30026.67,226
2022.06.09,23:45,30025.67,30071.87,30025.67,30071.87,114
2022.06.09,23:50,30074.07,30100.77,30052.87,30100.77,186
2022.06.09,23:55,30095.87,30109.87,30078.17,30109.67,321
2022.06.10,0:00,30109.77,30121.57,30088.37,30094.57,502
2022.06.10,0:05,30094.67,30102.77,30088.37,30100.57,627
2022.06.10,0:10,30100.87,30172.57,30091.17,30172.57,582
2022.06.10,0:15,30172.37,30172.57,30153.87,30153.87,125
2022.06.10,0:20,30152.47,30152.47,30129.17,30131.57,245
2022.06.10,0:25,30131.57,30132.77,30093.47,30103.57,300
2022.06.10,0:30,30103.47,30105.47,30064.27,30064.37,438
2022.06.10,0:35,30064.37,30115.87,30064.37,30115.87,267
2022.06.10,0:40,30115.87,30141.47,30115.67,30141.47,196
2022.06.10,0:45,30141.47,30146.07,30082.77,30087.67,286
2022.06.10,0:50,30085.97,30105.67,30083.67,30101.67,457
2022.06.10,0:55,30100.57,30100.67,30078.77,30080.57,174
2022.06.10,1:10,30074.67,30074.67,30024.37,30024.77,96
2022.06.10,1:15,30024.77,30043.37,30020.37,30021.37,529
2022.06.10,1:20,30021.37,30021.37,29959.07,29962.67,258
2022.06.10,1:25,29965.67,30025.17,29965.67,30015.97,498
2022.06.10,1:30,30016.07,30041.87,30016.07,30018.97,196
2022.06.10,1:35,30018.67,30018.67,29958.17,29967.77,408
2022.06.10,1:40,29967.87,29979.67,29939.77,29979.57,821
2022.06.10,1:45,29979.67,30005.77,29970.37,30003.87,305
2022.06.10,1:50,30005.47,30011.47,29963.17,29964.87,369
2022.06.10,1:55,29964.97,29991.67,29943.17,29991.67,265
2022.06.10,2:00,29990.27,29990.77,29945.87,29969.07,272
2022.06.10,2:05,29965.87,29966.97,29945.57,29966.97,305
2022.06.10,2:10,29966.77,29976.47,29957.97,29957.97,63
2022.06.10,2:15,29957.47,30012.37,29939.57,30012.37,365
2022.06.10,2:20,30012.37,30036.97,30012.37,30036.97,159
2022.06.10,2:25,30031.17,30031.17,29981.37,30016.07,496
2022.06.10,2:30,30016.57,30041.77,29994.77,30041.77,290
2022.06.10,2:35,30043.97,30046.47,30004.47,30046.47,365
2022.06.10,2:40,30046.57,30050.47,30019.47,30029.47,275
2022.06.10,2:45,30029.67,30050.37,30025.47,30050.37,449
2022.06.10,2:50,30047.57,30048.07,30019.77,30026.17,374
2022.06.10,2:55,30026.17,30047.47,30026.17,30032.77,379
2022.06.10,3:00,30032.87,30048.07,30017.77,30048.07,241
2022.06.10,3:05,30048.07,30053.47,29988.67,30015.37,524
2022.06.10,3:10,30015.47,30016.27,29924.17,29927.37,347
2022.06.10,3:15,29927.37,29927.67,29523.47,29636.97,1235
2022.06.10,3:20,29635.37,29752.87,29635.17,29700.37,1354
2022.06.10,3:25,29700.47,29778.27,29675.07,29743.57,1318
2022.06.10,3:30,29743.27,29743.27,29610.87,29677.47,749
2022.06.10,3:35,29672.17,29765.97,29647.57,29765.97,628
2022.06.10,3:40,29765.97,29773.27,29714.57,29765.47,715
2022.06.10,3:45,29765.47,29790.97,29765.47,29790.97,144
2022.06.10,3:50,29785.07,29785.07,29739.67,29772.87,691
2022.06.10,3:55,29772.87,29773.97,29707.57,29708.67,728
2022.06.10,4:00,29706.37,29746.47,29676.07,29739.87,892
2022.06.10,4:05,29740.87,29760.57,29693.97,29695.27,627
2022.06.10,4:10,29696.07,29747.37,29693.97,29736.87,721
2022.06.10,4:15,29736.37,29896.57,29705.37,29891.27,802
2022.06.10,4:20,29891.37,29957.97,29839.47,29861.57,1109
2022.06.10,4:25,29861.57,29911.07,29853.47,29898.07,680
2022.06.10,4:30,29899.67,29910.47,29865.57,29889.07,505
2022.06.10,4:35,29889.17,29891.77,29839.47,29855.77,730
2022.06.10,4:40,29849.97,29857.67,29839.57,29846.17,395
2022.06.10,4:45,29845.27,29857.37,29839.47,29843.17,469
2022.06.10,4:50,29842.57,29853.47,29809.47,29811.77,455
2022.06.10,4:55,29811.87,29853.47,29809.37,29816.37,364
2022.06.10,5:00,29815.57,29872.57,29811.17,29872.57,399
2022.06.10,5:05,29885.97,29929.17,29881.47,29881.47,494
2022.06.10,5:10,29881.97,29957.97,29881.97,29903.07,1054
2022.06.10,5:15,29903.07,29944.57,29902.97,29944.57,684
2022.06.10,5:20,29944.67,29950.87,29922.67,29943.87,997
2022.06.10,5:25,29943.87,29960.37,29918.87,29937.37,750
2022.06.10,5:30,29928.67,29931.57,29907.97,29911.17,783
2022.06.10,5:35,29911.27,29932.77,29911.27,29925.87,377
2022.06.10,5:40,29919.57,29934.77,29913.17,29924.97,454
2022.06.10,5:45,29925.07,29937.37,29922.87,29935.97,283
2022.06.10,5:50,29933.67,29943.57,29922.07,29943.17,432
2022.06.10,5:55,29943.37,29943.47,29927.87,29943.47,466
2022.06.10,6:00,29943.47,30279.87,29943.47,30259.17,1215
2022.06.10,6:05,30259.87,30259.87,30006.97,30092.27,1146
2022.06.10,6:10,30092.27,30124.47,30059.67,30110.57,787
2022.06.10,6:15,30113.77,30150.87,30084.87,30134.97,859
2022.06.10,6:20,30132.87,30196.67,30131.67,30157.07,569
2022.06.10,6:25,30157.17,30175.87,30127.27,30130.87,638
2022.06.10,6:30,30130.87,30153.47,30122.57,30123.37,397
2022.06.10,6:35,30123.37,30132.07,30097.77,30115.87,515
2022.06.10,6:40,30115.87,30116.07,30105.17,30105.17,170
2022.06.10,6:45,30105.17,30107.27,30096.37,30096.37,52
2022.06.10,6:50,30096.37,30099.07,30059.17,30059.17,261
2022.06.10,6:55,30056.37,30056.37,30033.67,30042.87,331
2022.06.10,7:00,30044.97,30077.77,29994.27,30004.47,407
2022.06.10,7:05,30002.37,30054.27,30002.37,30054.27,291
2022.06.10,7:10,30055.87,30068.87,30026.87,30026.87,440
2022.06.10,7:15,30026.67,30046.97,30019.37,30039.37,468
2022.06.10,7:20,30039.37,30053.47,30034.67,30038.07,332
2022.06.10,7:25,30038.17,30040.57,29994.27,29996.67,422
2022.06.10,7:30,29996.67,30036.97,29996.67,30027.87,683
2022.06.10,7:35,30027.07,30027.07,30008.37,30010.87,330
2022.06.10,7:40,30010.87,30013.87,30002.27,30004.77,133
2022.06.10,7:45,30004.87,30005.37,29994.27,29996.77,356
2022.06.10,7:50,29996.97,30047.17,29996.97,30036.27,687
2022.06.10,7:55,30036.77,30036.77,30014.67,30021.37,419
2022.06.10,8:00,30021.27,30088.57,30016.37,30088.57,247
2022.06.10,8:05,30081.67,30081.67,30053.47,30060.67,626
2022.06.10,8:10,30060.77,30065.17,30054.57,30061.57,262
2022.06.10,8:15,30063.17,30093.77,30063.17,30093.77,156
2022.06.10,8:25,30097.07,30097.27,30095.17,30095.17,9
2022.06.10,8:30,30097.27,30120.07,30097.27,30107.67,261
2022.06.10,8:35,30107.17,30107.47,30088.97,30090.87,487
2022.06.10,8:40,30090.97,30101.27,30090.77,30094.57,378
2022.06.10,8:45,30094.57,30107.77,30093.97,30093.97,65
2022.06.10,8:50,30093.67,30093.67,30036.67,30043.77,145
2022.06.10,8:55,30043.77,30054.57,30035.87,30046.47,379
2022.06.10,9:00,30046.47,30055.37,30046.47,30052.27,329
2022.06.10,9:05,30052.27,30052.27,30042.87,30044.77,91
2022.06.10,9:10,30031.47,30104.57,30017.17,30095.17,615
2022.06.10,9:15,30095.27,30149.27,30013.67,30028.77,945
2022.06.10,9:20,30028.87,30075.37,30028.87,30059.27,830
2022.06.10,9:25,30059.27,30079.77,30058.17,30079.57,144
2022.06.10,9:30,30074.17,30079.57,30055.17,30056.87,56
2022.06.10,9:35,30055.17,30055.17,30020.77,30036.47,226
2022.06.10,9:40,30036.57,30056.87,30036.17,30036.17,386
2022.06.10,9:45,30035.17,30041.27,30018.67,30019.17,714
2022.06.10,9:50,30019.17,30021.87,30014.27,30021.77,452
2022.06.10,9:55,30021.77,30038.97,30014.07,30018.57,154
2022.06.10,10:00,30018.57,30052.97,30018.57,30051.87,771
2022.06.10,10:05,30051.87,30062.57,30038.27,30038.27,633
2022.06.10,10:10,30037.87,30037.87,30004.87,30005.37,484
2022.06.10,10:15,30004.97,30016.57,30003.67,30006.87,80
2022.06.10,10:20,30006.97,30006.97,29996.47,29997.37,167
2022.06.10,10:25,29997.37,30022.07,29994.27,30021.97,324
2022.06.10,10:30,30018.97,30023.07,30014.17,30023.07,287
2022.06.10,10:35,30023.07,30053.47,30023.07,30053.37,392
2022.06.10,10:40,30053.47,30058.17,30053.47,30057.27,70
2022.06.10,10:45,30053.37,30057.07,30023.17,30023.57,484
2022.06.10,10:50,30023.57,30029.07,30019.67,30023.57,122
2022.06.10,10:55,30007.87,30007.87,29994.77,29996.67,58
2022.06.10,11:00,29994.27,30021.67,29971.67,29972.67,578
2022.06.10,11:05,29972.67,30023.57,29972.67,30023.57,276
2022.06.10,11:10,30011.07,30011.07,30004.97,30004.97,14
2022.06.10,11:15,30001.47,30001.47,29982.17,29997.17,438
2022.06.10,11:20,29990.17,29994.37,29963.77,29963.77,381
2022.06.10,11:25,29963.77,29963.77,29943.47,29943.47,20
2022.06.10,11:30,29941.17,29943.77,29940.57,29940.57,163
2022.06.10,11:35,29940.57,29943.77,29916.67,29943.67,555
2022.06.10,11:40,29943.67,29987.27,29939.47,29947.57,406
2022.06.10,11:45,29947.57,29998.07,29947.47,29980.97,636
2022.06.10,11:50,29980.97,29985.57,29954.87,29959.97,311
2022.06.10,11:55,29959.97,29965.27,29955.57,29955.57,120
2022.06.10,12:00,29955.57,29964.47,29935.87,29943.17,254
2022.06.10,12:05,29943.27,29943.77,29921.07,29921.07,270
2022.06.10,12:10,29920.97,29933.47,29920.97,29927.77,329
2022.06.10,12:15,29927.77,29933.37,29829.97,29832.27,691
2022.06.10,12:20,29832.47,29986.97,29832.37,29947.57,693
2022.06.10,12:25,29947.57,29992.47,29947.57,29964.37,708
2022.06.10,12:30,29964.37,29981.27,29943.17,29943.17,161
2022.06.10,12:35,29941.57,29941.57,29908.57,29919.27,421
2022.06.10,12:40,29919.27,29941.47,29908.57,29933.87,445
2022.06.10,12:45,29933.77,29933.77,29855.27,29855.27,86
2022.06.10,12:50,29855.27,29870.07,29805.37,29806.37,615
2022.06.10,12:55,29805.27,29828.37,29803.67,29816.77,760
2022.06.10,13:00,29816.77,29858.87,29800.97,29850.57,624
2022.06.10,13:05,29850.97,29858.27,29825.87,29841.57,626
2022.06.10,13:10,29841.57,29849.57,29804.37,29837.97,879
2022.06.10,13:15,29837.97,29878.37,29836.77,29874.87,789
2022.06.10,13:20,29866.77,29878.37,29840.97,29854.57,608
2022.06.10,13:25,29852.67,29901.87,29842.37,29900.17,552
2022.06.10,13:30,29898.77,29920.17,29898.77,29903.57,88
2022.06.10,13:35,29902.37,29902.87,29878.67,29879.37,318
2022.06.10,13:40,29878.67,29879.37,29875.57,29879.37,42
2022.06.10,13:45,29879.37,29927.47,29879.37,29910.67,410
2022.06.10,13:50,29909.97,29920.07,29909.97,29915.97,160
2022.06.10,13:55,29915.87,29927.87,29901.47,29927.87,131
2022.06.10,14:00,29928.47,29929.17,29905.57,29914.17,444
2022.06.10,14:05,29914.27,29945.47,29912.57,29937.37,355
2022.06.10,14:10,29937.27,29951.57,29933.77,29934.07,143
2022.06.10,14:15,29933.77,29935.37,29917.97,29917.97,135
2022.06.10,14:20,29917.87,29931.17,29917.67,29922.27,44
2022.06.10,14:25,29921.97,29923.07,29887.17,29901.27,529
2022.06.10,14:30,29903.57,29975.17,29903.57,29966.37,351
2022.06.10,14:35,29966.27,30000.37,29953.77,29987.47,299
2022.06.10,14:40,29983.87,29983.87,29955.97,29957.27,198
2022.06.10,14:45,29955.77,29955.77,29953.57,29953.57,51
2022.06.10,14:50,29953.57,29957.27,29953.57,29957.27,41
2022.06.10,14:55,29952.97,29959.47,29952.97,29957.17,67
2022.06.10,15:00,29956.97,29965.77,29917.27,29940.87,504
2022.06.10,15:05,29940.97,30017.37,29940.87,30013.17,321
2022.06.10,15:10,30013.07,30066.97,30013.07,30047.57,201
2022.06.10,15:15,30047.37,30054.77,30013.07,30013.07,311
2022.06.10,15:20,30013.07,30067.17,30013.07,30067.17,686
2022.06.10,15:25,30067.47,30099.17,30015.07,30033.57,885
2022.06.10,15:30,30029.17,30029.17,29432.27,29471.87,2488
2022.06.10,15:35,29471.87,29753.57,29446.47,29649.67,1776
2022.06.10,15:40,29649.67,29763.67,29614.87,29629.57,1500
2022.06.10,15:45,29622.67,29706.57,29603.87,29695.67,1015
2022.06.10,15:50,29693.47,29693.47,29527.17,29590.97,942
2022.06.10,15:55,29590.87,29628.47,29561.57,29563.57,1514
2022.06.10,16:00,29563.57,29617.57,29525.97,29617.57,1038
2022.06.10,16:05,29617.57,29631.47,29517.47,29537.37,765
2022.06.10,16:10,29537.37,29607.97,29537.37,29571.77,482
2022.06.10,16:15,29571.77,29571.87,29515.47,29531.37,569
2022.06.10,16:20,29531.37,29542.07,29412.87,29467.97,1080
2022.06.10,16:25,29468.47,29508.37,29253.57,29364.57,1531
2022.06.10,16:30,29364.47,29443.07,29203.77,29244.27,1432
2022.06.10,16:35,29244.37,29341.47,29223.37,29293.57,1121
2022.06.10,16:40,29292.97,29443.07,29273.97,29442.57,1213
2022.06.10,16:45,29445.27,29487.37,29340.37,29351.77,1106
2022.06.10,16:50,29350.97,29351.47,29303.67,29323.07,851
2022.06.10,16:55,29316.27,29342.47,29285.57,29318.87,785
2022.06.10,17:00,29314.27,29314.27,29164.37,29277.47,689
2022.06.10,17:05,29277.27,29338.17,29233.97,29261.07,859
2022.06.10,17:10,29261.07,29283.77,29209.17,29274.27,823
2022.06.10,17:15,29269.57,29355.47,29256.87,29355.47,624
2022.06.10,17:20,29364.77,29384.57,29324.37,29354.17,329
2022.06.10,17:25,29361.27,29395.77,29353.67,29383.47,460
2022.06.10,17:30,29381.97,29478.07,29376.27,29476.07,731
2022.06.10,17:35,29480.67,29552.27,29463.17,29511.07,573
2022.06.10,17:40,29511.07,29553.37,29465.37,29553.37,432
2022.06.10,17:45,29553.37,29564.77,29509.37,29539.37,760
2022.06.10,17:50,29539.47,29609.97,29531.47,29537.17,974
2022.06.10,17:55,29537.17,29540.87,29465.57,29486.77,562
2022.06.10,18:00,29486.77,29548.57,29469.87,29537.07,654
2022.06.10,18:05,29537.87,29538.77,29488.17,29495.47,432
2022.06.10,18:10,29494.57,29495.37,29456.87,29457.57,320
2022.06.10,18:15,29457.37,29457.37,29383.87,29422.87,241
2022.06.10,18:20,29422.87,29447.57,29349.87,29349.87,598
2022.06.10,18:25,29348.47,29357.47,29303.57,29310.57,697
2022.06.10,18:30,29310.07,29357.37,29293.57,29357.37,420
2022.06.10,18:35,29353.57,29353.57,29319.07,29323.97,248
2022.06.10,18:40,29320.07,29362.87,29320.07,29362.87,483
2022.06.10,18:45,29362.67,29417.07,29331.17,29333.07,574
2022.06.10,18:50,29331.17,29356.77,29322.87,29327.47,661
2022.06.10,18:55,29327.47,29398.37,29321.67,29375.57,668
2022.06.10,19:00,29372.67,29391.27,29337.27,29348.37,537
2022.06.10,19:05,29348.37,29389.27,29340.57,29353.57,526
2022.06.10,19:10,29350.17,29350.17,29266.37,29271.77,478
2022.06.10,19:15,29271.77,29290.37,29261.37,29261.47,420
2022.06.10,19:20,29272.67,29306.47,29253.57,29253.57,525
2022.06.10,19:25,29252.07,29252.07,28803.57,28880.67,969
2022.06.10,19:30,28888.47,29076.37,28857.37,28915.87,1110
2022.06.10,19:35,28908.67,28947.87,28803.57,28803.57,1024
2022.06.10,19:40,28803.07,28974.37,28798.17,28923.77,807
2022.06.10,19:45,28925.97,28951.47,28867.17,28920.37,839
2022.06.10,19:50,28901.97,28962.67,28853.57,28962.67,858
2022.06.10,19:55,28960.37,29013.07,28898.87,28967.67,1018
2022.06.10,20:00,28967.67,28977.47,28896.57,28945.77,417
2022.06.10,20:05,28935.07,28964.17,28883.37,28883.67,348
2022.06.10,20:10,28883.67,28897.27,28853.47,28876.37,421
2022.06.10,20:15,28876.37,28922.47,28855.37,28922.47,388
2022.06.10,20:20,28922.47,28953.57,28911.27,28953.57,249
2022.06.10,20:25,28953.57,29106.57,28953.57,29090.27,513
2022.06.10,20:30,29090.27,29090.27,29013.57,29013.57,280
